-1.0669832869848648,-1.2544142212494362
1.3083748606288201,-2.0090771815322332
3.5977451281241257,-2.689518778315909
5.78722914777207,-3.274452912562106
7.941179285810399,-3.7852438653685176
10.098256152574649,-4.2330213887679164
12.27410611541322,-4.622385900207484
14.474090690652476,-4.955922793330765
16.699630981552662,-5.2357266415695385
18.946547388440354,-5.4635265631700545
21.212256211457056,-5.641080027967058
23.491940117169037,-5.770197700513355
25.782051490195922,-5.8526136846352825
28.081120083712936,-5.889876242029918
30.38548902150045,-5.883784880460813
32.690179079462105,-5.8363224614874065
34.99459336556631,-5.748771923324991
37.297034541308165,-5.622611061640772
39.595822380920566,-5.459314379864333
41.89027797310339,-5.2601501362395044
44.17870336352357,-5.02660872472742
46.45840823445617,-4.760407594620082
48.72883214841492,-4.4627565798537105
50.990202591869824,-4.1346715462572625
53.243541312842055,-3.776967735757756
55.490346962664084,-3.390337381770327
57.73197367047489,-2.9755106748519444
59.968055484054815,-2.5336773520930738
62.19732131285537,-2.066273208402891
64.42017419725883,-1.574271002668457
66.63704578712596,-1.0586354517192875
68.84839528152665,-0.5203234076515548
71.05498899588477,0.039797283440724196
73.2554175367881,0.6202187209640175
75.44906620584263,1.2196703965780862
77.63715901920587,1.8374391491493558
79.82101156385784,2.4728399510623262
82.00001068674918,3.124587402093471
84.1727207364757,3.7911366156712023
86.34010937696388,4.4717110402635765
88.5039847705671,5.165806105444476
90.66372733509984,5.872122577995106
92.81800025369024,6.589123677256327
94.96813325719857,7.316166053875964
97.11573692768914,8.052701459817103
99.25957687660072,8.797208837577882
101.39887004635227,9.548680315928781
103.53612065079822,10.30744481767292
105.6704403063606,11.072637891658339
107.80066175554401,11.843296141592903
109.92880357384531,12.619596100364255
112.05446982755372,13.400844095521775
114.17668980675339,14.18613780902749
116.29712340060885,14.975536395325257
118.41536257300125,15.76833875722556
120.53078704445048,16.563765322856344
122.64475370883552,17.36177141307603
124.7567796216752,18.161625522407356
126.86685288475289,18.962772715437346
128.9756172495337,19.764904687701165
131.0828189453789,20.567374574073945
133.18882701845382,21.369771001312973
135.29379095583988,22.171599441081398
137.39770048511792,22.972304792515516
139.50085217498417,23.771448350910337
141.6034277471937,24.56854785598673
143.7053758051253,25.363032713572384
145.80719312411452,26.15453973193172
147.90854590297064,26.942392187615134
150.010021906584,27.726260231402883
152.11152092760236,28.505556043110523
154.2132528019124,29.279807543871517
156.31543249815417,30.048544561226215
158.41804142873187,30.81121072243479
160.52137956693312,31.567366421023653
162.6254184627953,32.31645260682595
164.7304239035837,33.058016318886544
166.83642376335985,33.791519637651284
168.94358627960577,34.516474242547986
171.0520543130284,35.232382949727686
173.16184368149408,35.938704754799375
175.27326168912228,36.634997838592994
177.3861270049696,37.320656550003676
179.50094977819776,37.995303444281
181.61731868963537,38.65826213122829
183.73597213490677,39.30922248935793
185.85624962942703,39.947437436171775
187.97912827509845,40.572660895538874
190.10369459846314,41.18408124432693
192.23107039474695,41.78148150928372
194.36029674234118,42.36432904507021
196.49187982034348,42.932497955826385
198.62616470946435,43.486188188926796
200.76226618157742,44.02527827966248
202.9017239363102,44.55026022043613
205.04422492554255,45.06117323458749
207.19117124470472,45.55846093399465
209.34137548115388,46.04197880426531
211.49583462838982,46.512060018932324
213.65345763199753,46.96859872523459
215.81511841756387,47.41188607865798
217.97985480206677,47.841857304239994
220.14840726912968,48.25876407598202
222.31995099464723,48.66257961056111
224.49508604171075,49.05351951677468
226.6731301823666,49.431591188095275
228.85453937968023,49.796978221041556
231.03877610899403,50.149717874409816
233.2261516880504,50.489966191757944
235.41627245519484,50.81778570546274
237.60930744969065,51.1333095605634
239.80500331912702,51.436620886349694
242.00339183557273,51.72783459114717
244.20435396271927,52.00704981018782
246.4077915591677,52.27436772296329
248.61371177549356,52.529899109031014
250.82189592753312,52.77373563975561
253.0324674096988,53.00599572253369
255.2450980438535,53.22676534927334
257.4600160431261,53.43616697195221
259.6767961190447,53.63428426248756
261.8957587291127,53.82124062895177
264.1163948533739,53.997120262545316
266.3391037967736,54.16204497055282
268.5633068527013,54.31610175559396
270.78946826828115,54.45940881337783
273.01695404783067,54.59205769745688
275.2462792639377,54.7141615221373
277.47676908941526,54.825817591914195
279.7089753697442,54.927132988968914
281.94219669483056,55.01821145798653
284.1770079460743,55.09915358179932
286.4126949273041,55.17006976514558
288.6496405380783,55.231056601968575
290.8877362280497,55.28221931990986
293.12661496725553,55.32366894459192
295.36680851079774,55.35549206406288
297.6075231357888,55.37781760238525
299.84941661925944,55.390721515831984
302.0917285425511,55.39433803051766
304.33508289238745,55.388738407870086
306.57876227013776,55.37406087782069
308.8231198183025,55.35038568404949
311.06817362414296,55.31781265748389
313.3134821797364,55.27647042263841
315.55953125669254,55.22642575575564
317.8056742680924,55.16782558491169
320.052423835523,55.10073030544524
322.29920413588894,55.025285853944
324.54624361112127,54.941571964172866
326.79368969370074,54.84967534622285
329.04107500317747,54.74973795058861
331.2887698407302,54.64182351297292
333.53634338003354,54.52607345962982
335.7840013853124,54.40256533121872
338.03170299478927,54.27140227524338
340.2792596230393,54.13270327362824
342.52684365069706,53.98654744990485
344.77420096293497,53.83306242271797
347.021429562053,53.67233469728065
349.2684959443344,53.504466548745256
351.5153051934149,53.32956780445273
353.76188493362446,53.14773286578806
356.0081686469471,52.959068265461845
358.2541553534579,52.76367191049189
360.49977321276384,52.56165123621174
362.7450670223351,52.35309766738724
364.9899446849516,52.138121771790914
367.23440999091014,51.91682045128688
369.4784916219893,51.6892869970298
371.72200631000885,51.455645972833
373.96515868649925,51.21596373370887
376.20783565381066,50.97035504352415
378.44983473111455,50.718948498544755
380.691473450894,50.4617909992158
382.9325213405216,50.19901670600551
385.17291921020916,49.93073212227406
387.41289574483716,49.65699665210269
389.6521681493843,49.37795441567855
391.8908540157186,49.09368238462791
394.1290509854049,48.80426091522001
396.3664437076427,48.50984121567622
398.6033188828549,48.210470049002055
400.83964485998314,47.90624996882172
403.07508665947006,47.59733722640844
405.31007110240716,47.28375186235401
407.54445933187964,46.96561596748653
409.7779079624797,46.64308886740973
412.0109414016705,46.3161704950705
414.2433484598247,45.9849969623596
416.474786986425,45.649728823580915
418.70582969347873,45.310354531574866
420.93623411502114,44.96701695639878
423.1656675320277,44.61987618834674
425.3947007742374,44.268918714742824
427.62310166946895,43.91428625328498
429.85055382924253,43.55613690529971
432.07758002701115,43.19446451728527
434.30399570219174,42.82940213137984
436.5295065476671,42.46110450591601
438.7545491578771,42.08958099940776
440.97901574326,41.714949773070764
443.2026388282448,41.33736105441069
445.4257419715827,40.95684584239945
447.64831205640724,40.573503327333384
449.870112330773,40.18747817505961
452.0913401805241,39.798826429400876
454.31208145268124,39.40762698095703
456.53213328781584,39.01401804921534
458.75156923974356,38.61808087017312
460.97056312937855,38.2198759508363
463.18894856088735,37.81953431505985
465.40669420750436,37.4171589201048
467.62403453716024,37.01279736797881
469.8408417052244,36.60657286337755
472.05702934768595,36.19859993894997
474.2728072924403,35.78893110069417
476.48811502877214,35.377675543971925
478.7028843716152,34.96494407545598
480.917223140715,34.55081050735464
483.1311366753488,34.1353702098032
485.34460111383845,33.71872469969978
487.5576500326483,33.30096339737786
489.770295002481,32.882180358865384
491.9825573742243,32.462467579710996
494.19447526682586,32.04191352317345
496.4059870566547,31.620627657632312
498.61715416448516,31.19869355075519
500.82807131789656,30.776187763979586
503.0386271680871,30.353230169463203
505.2488428451885,29.929912824067856
507.45886146677617,29.50630220370956
509.6686432250034,29.08250308771032
511.8780508860406,28.658640623622983
514.087276448428,28.234771248122836
516.2964454812304,27.810965233185
518.5052187987721,27.38738943267203
520.7137830263596,26.96410167510077
522.9224118990919,26.541141774444284
525.1307922600873,26.118670569515118
527.3388915073808,25.69679120839543
529.54703443339,25.275533577152864
531.755218542871,24.85499441997753
533.9630006983416,24.435360179070422
536.170757293661,24.01665106879757
538.3788168432973,23.59889697523864
540.586555065572,23.18231943188117
542.7941488709604,22.76697948551776
545.0020620618534,22.352880981270097
547.209992674335,21.9401796885225
549.417608131476,21.529037420442933
551.6254259154857,21.119449019363437
553.8336840300913,20.711463913519786
556.0415190351688,20.305345426426356
558.24938708784,19.90110205655061
560.4578962009658,19.498713162660433
562.666292754744,19.09841766084143
564.8745011989992,18.700326031644856
567.0831854051142,18.304409653522132
569.2923231856844,17.91076801557303
571.5009990984925,17.519666186031714
573.7099338181994,17.131068169319644
575.9197475915257,16.744956297919988
578.1292479755367,16.361640939412926
580.3387403363017,15.98116358723863
582.5490397760525,15.603475040695276
584.7595905242188,15.22876771978587
586.9698175096569,14.857237414847916
589.180595146686,14.488829160727551
591.3922838047965,14.123575998300588
593.6034038882106,13.761822696723957
595.8147724328115,13.403528861395241
598.0273601233318,13.048628621383571
600.2397758678751,12.697443079582769
602.452095126547,12.350055738509177
604.6653504437238,12.00639691922418
606.8791757881002,11.666617874137811
609.0925197354208,11.330976743308769
611.3064778661148,10.99940116044263
613.5216838102432,10.67188884628622
615.7362412559099,10.348815819890518
617.9510558830443,10.030144942626938
620.1673151438031,9.715751305700891
622.3833804850717,9.405842524875636
624.5992782046537,9.100391605108044
626.816253939341,8.799203062847283
629.0337626281815,8.502324364136895
631.2506528612627,8.2098837768071
633.4682399078988,7.921686833314178
635.6871289090262,7.637630112238886
637.9049409267411,7.357985014828657
640.1230611145057,7.082559464553918
642.3429020143175,6.811158087103572
644.5619680909464,6.54404500746391
646.7809522934547,6.281117735675087
649.0013354448989,6.022185414703273
651.2217174233695,5.767371868654538
653.4419104116193,5.51667187555068
655.6635463948818,5.269891732925144
657.8861849746269,5.027046159059864
660.1084830964578,4.788238085330939
662.3318994261863,4.5533043812846685
664.5568802856118,4.3221751005389475
666.7812791659126,4.095011666545752
669.0065002283364,3.871667997894356
671.2336303907533,3.6520245911258193
673.4601987853895,3.4362501346473735
675.6873428728716,3.2242301392795305
677.9163461228726,3.0158390542888984
680.145124293327,2.811197337882666
682.3742787392744,2.610235878223584
684.6050283633413,2.4128435759902924
686.8359219787749,2.2190838714183023
689.0670387334295,2.028923865555921
691.2995304469584,1.8422657938364946
693.5324437394266,1.6591338587769666
695.765469920484,1.4795164351855092
697.9996914324282,1.3033278902746375
700.2345281825076,1.1305669673664323
702.4694064376682,0.9612321016578917
704.7053372228908,0.7952485516594621
706.9420015681679,0.6325998480974064
709.1786703777522,0.4732865729984166
711.4162815042707,0.3172436341386984
713.6546786071835,0.16444655882383863
715.8930725554605,0.014892994034571672
718.1323265889839,-0.13147372168031524
720.3723631796291,-0.27468138879400783
722.6124132065969,-0.41473803687023825
724.8532642014399,-0.5516930751488847
727.0948489987693,-0.6855749901194947
729.3364826348632,-0.8163983859105812
731.578876213688,-0.9442065482569433
733.8219202226113,-1.069027558557444
736.0650618050195,-1.1908821363662554
738.3089353278878,-1.3098085171358864
740.5533520081324,-1.4258343808661493
742.7979228771302,-1.5389852072454122
745.0432057012175,-1.649295195826788
747.2889110045908,-1.7567923050277514
749.5348296799359,-1.8615049456971597
751.7814435134362,-1.9634642341739674
754.028355788039,-2.0626993905304687
756.2755381276797,-2.159239826418151
758.5233974837022,-2.2531144621535866
760.7714372456242,-2.3443547471856476
763.0197965908526,-2.4329893744211457
765.2688055011076,-2.5190459068793754
767.5178989228311,-2.6025586245232635
769.7673497236541,-2.683554317762077
772.0173567303593,-2.7620605515720413
774.2674773561906,-2.8381125587493914
776.5179725435313,-2.9117362076485884
778.7688472850124,-2.982961140665049
781.019902378865,-3.0518202922057496
783.2713310662763,-3.118339758161036
785.5230026053351,-3.1825517158508116
787.774897376017,-3.2444861168693455
790.0271423888925,-3.304169792528695
792.279541839886,-3.36163684879401
794.5321815218108,-3.416914724140372
796.7851015098436,-3.4700319940649607
799.0381781285442,-3.5210214968665623
801.2914788988811,-3.5699108908444117
803.5449648197988,-3.616730837552076
805.7986188747886,-3.661511355962265
808.0524550139644,-3.7042815286991955
810.306435879742,-3.7450720415154963
812.5605654713801,-3.7839122499725173
814.8148248802795,-3.820832268048716
817.0692130556422,-3.855861602344894
819.3236990456498,-3.88903080149825
821.5782980994358,-3.9203687648836665
823.8329898854176,-3.9499056895761333
826.0877319330009,-3.977672597367925
828.3425650241026,-4.003697346234258
830.59742536404,-4.0280118393291175
832.8523511911843,-4.050643963302952
835.1073120478854,-4.071624351655697
837.3622565974107,-4.09098448555605
839.6172398880179,-4.1087514650341
841.8721884947742,-4.1249577478517185
844.1271460895656,-4.13963084841454
846.3820704082336,-4.152801948398998
848.6369368229978,-4.164501469067624
850.8917721242224,-4.1747575939637
853.1465175642473,-4.183602259995265
855.4012067316241,-4.1910633213768245
857.6557932436583,-4.197172191300331
859.910287868758,-4.201957724582131
862.1646738960885,-4.205450012165645
864.4189201992851,-4.2076797961463255
866.6730427095089,-4.208675685917346
868.9270083328072,-4.208468517990273
871.1808170809445,-4.2070876224871645
873.4344570804958,-4.204562870714703
875.6879047754583,-4.200924665878457
877.9411717534746,-4.196201812621283
880.1942117550799,-4.190425741866504
882.4470516586448,-4.183624572923211
884.6996450349315,-4.175829732039903
886.9520040387787,-4.16707001465752
889.2041131152793,-4.157375453603675
891.4559536032368,-4.146776219506183
893.7075264802262,-4.1353016182689935
895.9588060156372,-4.122982121670679
898.2097990694032,-4.1098467925234425
900.4604997211089,-4.095925240173704
902.710993501371,-4.0812432097957165
904.9613255172382,-4.065828132230807
907.2115237533326,-4.049708142486188
909.4615863218684,-4.032912586638018
911.7115146677069,-4.015470677595582
913.9613217307866,-3.9974111758008277
916.210994142795,-3.9787638614329683
918.4605599953567,-3.9595569325394164
920.7099908909317,-3.9398207084057706
922.9593301408504,-3.9195828592339437
925.2085343506031,-3.898874204728558
927.4576618688345,-3.8777219316077174
929.7066545823492,-3.856157312164127
931.9555854485046,-3.8342071023422504
934.2043821540575,-3.8119029715731627
936.4530963850156,-3.7892724733261485
938.7017480200832,-3.7663441964347104
940.9502793272297,-3.7431492062403477
943.1987833817259,-3.7197138524047983
945.447158343348,-3.696070452677745
947.6955195500748,-3.672244814582985
949.9437541714959,-3.648269435710111
952.1919878011917,-3.6241699769381635
954.4400980544876,-3.599979046190828
956.6882192251383,-3.5757222272313904
958.9362209673177,-3.551432170346892
961.184236900183,-3.5271346492495774
963.432153463891,-3.502861712408914
965.6800212608615,-3.4786413483214274
967.9279255284109,-3.454500711892323
970.1757235606387,-3.4304722915470247
972.4235664093507,-3.406581894218874
974.6713094842521,-3.382861853796201
976.9191044817287,-3.3593381564895797
979.1668069211065,-3.336042936310642
981.4145671013542,-3.313002400615964
983.662242665785,-3.290248446018813
985.9099660691264,-3.26780780531372
988.1576422865966,-3.2457113349341307
990.4053021344862,-3.22398769173361
992.6530300050177,-3.202664631134946
994.9006946002587,-3.1817733952410694
997.1484285742602,-3.1613411283866415
999.3961091725292,-3.1413987733371846
1001.6438591854787,-3.1219737772321725
1003.8915662013205,-3.1030967833340486
1006.1393413782532,-3.0847955376953187
1008.3870843416003,-3.067100391904402
1010.6348929659334,-3.050039379181205
1012.8826804861638,-3.0336425746919136
1015.130529975037,-3.0179382798467573
1017.3783697128168,-3.002956315360756
1019.6262665990773,-2.9887252253502914
1021.8741652461201,-2.9752746039164757
1024.12210614218,-2.9626332787267957
1026.37007843392,-2.9508304555257343
1028.6180764597575,-2.9398953036506588
1030.866118737735,-2.9298568410922914
1033.1141880731675,-2.9207442835231396
1035.3622937378811,-2.9125867103082457
1037.610437614536,-2.905413228868206
1039.8586091525528,-2.8992529887523064
1042.1068183119278,-2.8941350659813456
1044.3550688693174,-2.8900885094945155
1046.6033372054956,-2.8871422882196325
1048.8516749883106,-2.8853252432258536
1051.1000115555355,-2.884666194196844
1053.3484279010668,-2.8851560432832373
1055.5968324253793,-2.8867851703230656
1057.845326852244,-2.8895433980751353
1060.0937988690025,-2.8934199532092753
1062.3423706937904,-2.8984041483333427
1064.5909096251116,-2.9044845731969624
1066.839557976359,-2.911650363349879
1069.08816313932,-2.919889623407404
1071.3368377898958,-2.929191287923009
1073.5855575775465,-2.93954364304556
1075.8342554144258,-2.950934699845081
1078.083090836951,-2.963353519740797
1080.3318527796932,-2.976787080245639
1082.5807605690134,-2.991224831411004
1084.8295856280624,-3.006653323045308
1087.0784493108104,-3.0230614252863868
1089.3274512921337,-3.0404378017197087
1091.5763639309653,-3.0587685608161674
1093.8254418089446,-3.078043664061004
1096.0744199027727,-3.0982486109112024
1098.3234176864025,-3.1193722870087375
1100.5726015196183,-3.1414039777204112
1102.8216578952758,-3.164328263141905
1105.0708104897867,-3.1881351200508092
1107.3200191655696,-3.212811720782539
1109.5691562830277,-3.2383442537652556
1111.8184352017986,-3.2647227147402886
1114.0676905279656,-3.2919326634220183
1116.3169056960496,-3.319961414705343
1118.5662791036525,-3.3487989083575376
1120.8156059992446,-3.378429934139472
1123.0648964914865,-3.408842055304333
1125.3143345329179,-3.440025132678341
1127.5637557758132,-3.4719642203787013
1129.8131188599089,-3.5046460707478624
1132.0625938725507,-3.538060442706508
1134.3121299641455,-3.5721938219893445
1136.5615629307838,-3.607030965093274
1138.8110496254442,-3.642561502610997
1141.0606746444992,-3.678773905229823
1143.3102188747691,-3.715651783263448
1145.5597385313874,-3.7531831589564444
1147.8093729772843,-3.7913573813919146
1150.0590656953389,-3.8301604782241454
1152.3086606390464,-3.8695767375921095
1154.5582629222772,-3.9095949012368196
1156.8079956108181,-3.9502039671327673
1159.0577533374044,-3.9913888050726896
1161.3074362917914,-4.033134312952157
1163.5571174456181,-4.075428463673923
1165.806904831653,-4.118259786116438
1168.0567252848027,-4.161613303494677
1170.3065281466231,-4.205474344946922
1172.5562848105528,-4.249828522192987
1174.8060895884232,-4.294663668955864
1177.0559709753402,-4.33996612788822
1179.3058654563777,-4.385720179544138
1181.5557495631842,-4.431910626759436
1183.8055956969342,-4.478521840463892
1186.0554820871002,-4.525539912995774
1188.3054363516712,-4.572949302891365
1190.555403796865,-4.620731973584381
1192.8053845389627,-4.668869943651266
1195.0553488264725,-4.717342847420613
1197.3052991083282,-4.766127442199506
1199.555309319024,-4.814614549853537
1201.8054014680172,-4.861707609671537
1204.0555695746095,-4.906309325613734
1206.3058392456123,-4.9473230495111995
1208.5562366982856,-4.983652144923863
1210.80677115888,-5.014199593953353
1213.0574648740576,-5.037868672126421
1215.308388834744,-5.053563761910569
1217.5595763041474,-5.060188382183085
1219.8110305674004,-5.056645361183849
1222.0627808223235,-5.041838126835577
1224.3148566591533,-5.014670115892643
1226.5672880332122,-4.974044773437443
1228.820105238404,-4.918865552361271
1231.0733388815174,-4.848035912837094
1233.3270078784262,-4.760459036591353
1235.5811496279266,-4.655038547560325
1237.8358153504653,-4.530678402032739
1240.0910305154646,-4.386281933825057
1242.346818774872,-4.22075243256725
1244.6032120997313,-4.032993390787819
1246.8602437309662,-3.821908332093108
1249.118192450542,-3.5864068220212975
1251.3781009073145,-3.3254173002735192
1253.6409910579962,-3.0378676946130376
1255.9065362284323,-2.7226530641000983
1258.173460784061,-2.3786465181835528
1260.440256463872,-2.0047163351477053
1262.7052201931697,-1.5997274349151498
1264.9664043613586,-1.1625416811327831
1267.2215581148316,-0.6920189733142958
1269.4680517753202,-0.18701955982127672
1271.702215715565,0.35358609594208623
1273.9202398914997,0.9309246129536488
1276.1178337185247,1.546106241518336
1278.2894648111462,2.2001798303442905
1280.4282125939828,2.8941008180245493
1282.5171123677135,3.627938293692228
1284.5497824327795,4.402958137125161
1286.516946817784,5.220004395462117
1288.3782700637269,6.07417061898534
1290.111809597693,6.964817477359778
1291.6882724482975,7.889131892853339
1293.0303851486613,8.826038313326368
1294.0848386409157,9.766339500246787
1294.8322427509636,10.723628350426138
1295.2805799282023,11.737780679061986
1295.4881480701952,12.922999493079626
1295.4973537009812,14.352028930505522
1295.3289678468084,15.962395591864606
1295.003768801515,17.68667059002453
1294.538827234211,19.48744991661021
1293.9487803434909,21.33833609855312
1293.2529212452653,23.19745380143732
1292.4596917721203,25.052529695893572
1291.5688982787472,26.911556076102976
1290.5954701034902,28.751091529730147
1289.5479586224772,30.55977353181522
1288.4308257370053,32.33338924924619
1287.243592465583,34.07575379179151
1285.990826800598,35.783025162904394
1284.6793527793238,37.44814295758209
1283.312806567915,39.06834518428843
1281.8953974818241,40.64013800004842
1280.4355859522484,42.154881886451406
1278.9317420320313,43.61551241050033
1277.3828496746964,45.02430038987264
1275.7977560113372,46.37345274381829
1274.18414735488,47.65629243618926
1272.5447370277593,48.87063092825626
1270.867433903427,50.0267403490153
1269.1585636539362,51.12054335875659
1267.4335207958757,52.141430135160064
1265.673412902773,53.10153584108198
1263.8909121060299,53.99392214461096
1262.0862526558872,54.81847632880883
1260.2480624073648,55.580816564698225
1258.3907668768527,56.27592192102139
1256.5028281500202,56.909683597619804
1254.5921969311084,57.48141028137083
1252.6523121133994,57.99461601736862
1250.6875947195897,58.4501456585996
1248.6941164890036,58.8505035628705
1246.6757436372877,59.196977072292654
1244.6292627706948,59.49167410062921
1242.5597386519992,59.73606157928757
1240.4666987606488,59.931835648040035
1238.3477039071292,60.080706192725295
1236.2117754539495,60.184675668701885
1234.0519201643392,60.244859617405695
1231.8793116672334,60.263903343577155
1229.6882754760902,60.24259773353393
1227.4853259783301,60.183382359789405
1225.2721258120396,60.087930593168004
1223.0452970555725,59.95701168491075
1220.8137534561856,59.79384999865039
1218.575650163748,59.599333917202046
1216.33038455371,59.374643028804236
1214.083175849425,59.12241489105749
1211.8336792805374,58.84381953121095
1209.5824034991817,58.5402632525868
1207.331257855189,58.21355709273651
1205.0809421427196,57.865150367148324
1202.8321494558877,57.49649032627945
1200.585912383077,57.109131773230914
1198.3425926125456,56.70441203316569
1196.1025013888682,56.283651778561826
1193.8664410599388,55.84833635324945
1191.6350109612222,55.399882117616364
1189.4081398723577,54.93947524641235
1187.1860723418918,54.46841107330038
1184.969154707705,53.988020286196
1182.7575308002538,53.499563063475115
1180.5511008510173,53.004214762123674
1178.3498660175765,52.50318580146502
1176.1543083951242,51.99785294960644
1173.964581057508,51.48947990471698
1171.779748466067,50.978959602768306
1169.5995156293134,50.46740061563575
1167.4241078850343,49.95608431705372
1165.2533566477928,49.44616326802707
1163.0891474192483,48.93944989344865
1160.9298211470953,48.436640636820115
1158.772772613526,47.93814114716613
1156.6193167981862,47.44552959274952
1154.469372836059,46.95997847190421
1152.322652200533,46.482601808940295
1150.1824211980802,46.015480291487734
1148.0445780395148,45.55876657414
1145.9029813825691,45.11210313430072
1143.759088712294,44.67694154839312
1141.612620323432,44.25433984787784
1139.4632747686335,43.845351384401255
1137.3137084564075,43.45163280657503
1135.1615573612976,43.07387232325682
1133.002948643206,42.712417289424565
1130.8401201028494,42.367691503039566
1128.6739542652804,42.039902900937484
1126.5045230499131,41.72913882566913
1124.3334198754737,41.4356971745327
1122.1610629309375,41.15972527192086
1119.984089943069,40.90092545838761
1117.8022781054106,40.659336236958985
1115.6176659545947,40.43521506055338
1113.4303661084712,40.22865182455839
1111.240496881717,40.03973686435827
1109.0509586245337,39.868748682023316
1106.8592531054996,39.715652199084126
1104.6625319641985,39.58039548851437
1102.4635146868175,39.46313930182233
1100.262600143375,39.36397742958116
1098.0599367490902,39.2829987461554
1095.8563110913867,39.22029880775755
1093.6532201467026,39.17597414799942
1091.4481282959302,39.15015267110005
1089.2399031493117,39.14293805610589
1087.0307354284434,39.15434569547899
1084.8207972942641,39.18446249577512
1082.6102644219134,39.233375208045864
1080.4004022178324,39.301112812990226
1078.191443499777,39.38776804744691
1075.98129563885,39.49359798900958
1073.7701048742501,39.618681008688284
1071.5592503143464,39.76298611870951
1069.348927123157,39.92659752689665
1067.1393335372202,40.1095991157739
1064.9321014009488,40.31191073284498
1062.7264764032652,40.53374561480197
1060.5207435597365,40.77544364223527
1058.3160382587707,41.03694329339305
1056.1131009462545,41.318242073671215
1053.912147711957,41.619420311745365
1051.7135913543143,41.9405255948682
1049.5189817096336,42.281406594143654
1047.3267772876045,42.64247923678969
1045.1359360565766,43.02406329893944
1042.948206380067,43.42591634077658
1040.7638224630375,43.84811393491826
1038.583021709269,44.29073095474997
1036.4071999822597,44.753579099716305
1034.235822333954,45.236925334080794
1032.0676103175856,45.74121864741195
1029.9035658209946,46.26632874313503
1027.7443427393007,46.81221681277826
1025.5901987626278,47.37895168611709
1023.4424162486982,47.966314782876395
1021.3006817539214,48.57454928398404
1019.1638162960178,49.20415688847575
1017.0326547594451,49.85501853122387
1014.9079195717476,50.52705085096049
1012.7899177748378,51.220306162251376
1010.6803481555921,51.93436937855465
1008.5780429664068,52.669814772336764
1006.4819155413462,53.427187819618304
1004.3936667085385,54.2060158292984
1002.3136002083621,55.006349813373326
1000.2431499102871,55.82780619521152
998.1819317411687,56.67071830684119
996.1287592259243,57.53574428936988
994.0846502322169,58.42262622694062
992.0503231309399,59.33123377844051
990.0275105320145,60.26099407939698
988.0154766541698,61.2124371521075
